1.125 0.59375 0.602767 0.602849 0.602923
1.125 0.609375 0.61512 0.615201 0.615273
1.125 0.625 0.627275 0.627354 0.627425
1.125 0.640625 0.639236 0.639313 0.639383
1.125 0.65625 0.651006 0.651082 0.65115
1.125 0.671875 0.662591 0.662664 0.66273
1.125 0.6875 0.673994 0.674066 0.67413
1.125 0.703125 0.685222 0.685291 0.685353
1.125 0.71875 0.69628 0.696346 0.696405
1.125 0.734375 0.707173 0.707237 0.707294
1.125 0.75 0.71791 0.71797 0.718025
1.125 0.765625 0.728495 0.728553 0.728605
1.125 0.78125 0.738938 0.738993 0.739042
1.125 0.796875 0.749246 0.749297 0.749343
1.125 0.8125 0.759426 0.759474 0.759517
1.125 0.828125 0.769488 0.769532 0.769571
1.125 0.84375 0.779439 0.77948 0.779516
1.125 0.859375 0.789289 0.789326 0.789359
1.125 0.875 0.799048 0.799081 0.79911
1.125 0.890625 0.808724 0.808754 0.808779
1.125 0.90625 0.818328 0.818354 0.818376
1.125 0.921875 0.82787 0.827891 0.827909
1.125 0.9375 0.837359 0.837376 0.837391
1.125 0.953125 0.846806 0.846819 0.84683
1.125 0.96875 0.856222 0.85623 0.856238
1.125 0.984375 0.865616 0.86562 0.865624
1.125 1 0.875 0.875 0.875

1.14062 0 0 0 0
1.14062 0.015625 0.0179239 0.017928 0.0179319
1.14062 0.03125 0.035837 0.0358452 0.0358529
1.14062 0.046875 0.0537284 0.0537407 0.0537523
1.14062 0.0625 0.0715874 0.0716038 0.0716192
1.14062 0.078125 0.0894034 0.0894238 0.0894429
1.14062 0.09375 0.107166 0.10719 0.107213
1.14062 0.109375 0.124864 0.124892 0.124919
1.14062 0.125 0.142488 0.14252 0.14255
1.14062 0.140625 0.160028 0.160064 0.160097
1.14062 0.15625 0.177473 0.177513 0.17755
1.14062 0.171875 0.194815 0.194858 0.194898
1.14062 0.1875 0.212043 0.21209 0.212133
1.14062 0.203125 0.229149 0.229199 0.229246
1.14062 0.21875 0.246124 0.246178 0.246227
1.14062 0.234375 0.26296 0.263016 0.263069
1.14062 0.25 0.279647 0.279707 0.279763
1.14062 0.265625 0.29618 0.296243 0.296301
1.14062 0.28125 0.31255 0.312615 0.312676
1.14062 0.296875 0.32875 0.328818 0.32888
1.14062 0.3125 0.344773 0.344844 0.344909
1.14062 0.328125 0.360615 0.360687 0.360754
1.14062 0.34375 0.376268 0.376343 0.376411
1.14062 0.359375 0.391727 0.391804 0.391874
1.14062 0.375 0.406988 0.407067 0.407139
1.14062 0.390625 0.422047 0.422127 0.4222
1.14062 0.40625 0.436899 0.43698 0.437055
1.14062 0.421875 0.451541 0.451623 0.451698
1.14062 0.4375 0.465969 0.466053 0.466129
1.14062 0.453125 0.480183 0.480267 0.480344
1.14062 0.46875 0.494179 0.494264 0.494341
1.14062 0.484375 0.507956 0.508041 0.508119
1.14062 0.5 0.521514 0.521599 0.521676
1.14062 0.515625 0.534851 0.534936 0.535013
1.14062 0.53125 0.547968 0.548053 0.54813
1.14062 0.546875 0.560865 0.56095 0.561026
1.14062 0.5625 0.573544 0.573628 0.573704
1.14062 0.578125 0.586006 0.586089 0.586164
1.14062 0.59375 0.598253 0.598335 0.598409
1.14062 0.609375 0.610289 0.610369 0.610442
1.14062 0.625 0.622115 0.622194 0.622265
1.14062 0.640625 0.633735 0.633813 0.633882
1.14062 0.65625 0.645155 0.64523 0.645298
1.14062 0.671875 0.656377 0.656451 0.656517
1.14062 0.6875 0.667408 0.66748 0.667544
1.14062 0.703125 0.678253 0.678322 0.678384
1.14062 0.71875 0.688919 0.688985 0.689044
1.14062 0.734375 0.69941 0.699474 0.699531
1.14062 0.75 0.709735 0.709796 0.70985
1.14062 0.765625 0.719901 0.719959 0.72001
1.14062 0.78125 0.729915 0.72997 0.730018
1.14062 0.796875 0.739786 0.739837 0.739883
1.14062 0.8125 0.749522 0.74957 0.749613
1.14062 0.828125 0.759133 0.759177 0.759216
1.14062 0.84375 0.768627 0.768667 0.768703
1.14062 0.859375 0.778013 0.77805 0.778083
1.14062 0.875 0.787303 0.787336 0.787365
1.14062 0.890625 0.796505 0.796534 0.79656
1.14062 0.90625 0.805631 0.805656 0.805678
1.14062 0.921875 0.81469 0.814711 0.81473
1.14062 0.9375 0.823694 0.823711 0.823726
1.14062 0.953125 0.832653 0.832666 0.832677
1.14062 0.96875 0.841579 0.841588 0.841595
1.14062 0.984375 0.850483 0.850487 0.850491
1.14062 1 0.859375 0.859375 0.859375

1.15625 0 0 0 0
1.15625 0.015625 0.0179328 0.0179369 0.0179408
1.15625 0.03125 0.0358541 0.0358623 0.03587
1.15625 0.046875 0.0537525 0.0537649 0.0537764
1.15625 0.0625 0.0716168 0.0716332 0.0716485
1.15625 0.078125 0.0894355 0.0894559 0.089475
1.15625 0.09375 0.107198 0.107222 0.107245
1.15625 0.109375 0.124892 0.12492 0.124947
1.15625 0.125 0.142508 0.14254 0.14257
1.15625 0.140625 0.160035 0.160071 0.160104
1.15625 0.15625 0.177462 0.177502 0.177539
1.15625 0.171875 0.19478 0.194823 0.194863
1.15625 0.1875 0.211978 0.212025 0.212068
1.15625 0.203125 0.229047 0.229097 0.229144
1.15625 0.21875 0.245977 0.246031 0.24608
1.15625 0.234375 0.26276 0.262817 0.262869
1.15625 0.25 0.279387 0.279447 0.279503
1.15625 0.265625 0.295851 0.295913 0.295971
1.15625 0.28125 0.312142 0.312207 0.312268
1.15625 0.296875 0.328254 0.328322 0.328385
1.15625 0.3125 0.34418 0.344251 0.344315
1.15625 0.328125 0.359914 0.359986 0.360053
1.15625 0.34375 0.375448 0.375523 0.375592
1.15625 0.359375 0.390779 0.390855 0.390926
1.15625 0.375 0.4059 0.405978 0.40605
1.15625 0.390625 0.420807 0.420887 0.42096
1.15625 0.40625 0.435495 0.435577 0.435651
1.15625 0.421875 0.449963 0.450045 0.45012
1.15625 0.4375 0.464205 0.464288 0.464364
1.15625 0.453125 0.47822 0.478304 0.478381
1.15625 0.46875 0.492005 0.49209 0.492167
1.15625 0.484375 0.505559 0.505645 0.505722
1.15625 0.5 0.518882 0.518967 0.519044
1.15625 0.515625 0.531971 0.532057 0.532134
1.15625 0.53125 0.544828 0.544913 0.54499
1.15625 0.546875 0.557454 0.557538 0.557615
1.15625 0.5625 0.569848 0.569932 0.570008
1.15625 0.578125 0.582014 0.582097 0.582171
1.15625 0.59375 0.593952 0.594034 0.594108
1.15625 0.609375 0.605667 0.605747 0.60582
1.15625 0.625 0.61716 0.617239 0.61731
1.15625 0.640625 0.628436 0.628514 0.628583
1.15625 0.65625 0.6395 0.639576 0.639643
1.15625 0.671875 0.650356 0.650429 0.650495
1.15625 0.6875 0.661009 0.66108 0.661144
1.15625 0.703125 0.671465 0.671534 0.671596
1.15625 0.71875 0.681731 0.681798 0.681857
1.15625 0.734375 0.691814 0.691877 0.691934
1.15625 0.75 0.70172 0.701781 0.701835
1.15625 0.765625 0.711458 0.711516 0.711567
1.15625 0.78125 0.721036 0.72109 0.721139
1.15625 0.796875 0.730461 0.730513 0.730558
1.15625 0.8125 0.739745 0.739793 0.739835
1.15625 0.828125 0.748895 0.748939 0.748978
1.15625 0.84375 0.757921 0.757962 0.757998
1.15625 0.859375 0.766835 0.766871 0.766904
1.15625 0.875 0.775645 0.775678 0.775707
1.15625 0.890625 0.784363 0.784392 0.784417
1.15625 0.90625 0.792999 0.793024 0.793047
1.15625 0.921875 0.801566 0.801587 0.801605
1.15625 0.9375 0.810074 0.810091 0.810105
1.15625 0.953125 0.818534 0.818547 0.818558
1.15625 0.96875 0.826959 0.826968 0.826975
1.15625 0.984375 0.835361 0.835365 0.835369
1.15625 1 0.84375 0.84375 0.84375

1.17188 0 0 0 0
1.17188 0.015625 0.0179531 0.0179572 0.0179611
1.17188 0.03125 0.0358941 0.0359023 0.0359101
1.17188 0.046875 0.053811 0.0538233 0.0538348
1.17188 0.0625 0.0716917 0.0717081 0.0717234
1.17188 0.078125 0.0895244 0.0895448 0.0895639
1.17188 0.09375 0.107297 0.107322 0.107344
1.17188 0.109375 0.124999 0.125027 0.125053
1.17188 0.125 0.142617 0.142649 0.142679
1.17188 0.140625 0.160142 0.160178 0.160211
1.17188 0.15625 0.177561 0.177601 0.177638
1.17188 0.171875 0.194864 0.194908 0.194948
1.17188 0.1875 0.212042 0.212089 0.212132
1.17188 0.203125 0.229083 0.229133 0.22918
1.17188 0.21875 0.245978 0.246031 0.246081
1.17188 0.234375 0.262717 0.262774 0.262826
1.17188 0.25 0.279292 0.279352 0.279407
1.17188 0.265625 0.295694 0.295756 0.295814
1.17188 0.28125 0.311914 0.311979 0.31204
1.17188 0.296875 0.327945 0.328013 0.328076
1.17188 0.3125 0.34378 0.34385 0.343915
1.17188 0.328125 0.359411 0.359484 0.359551
1.17188 0.34375 0.374833 0.374908 0.374977
1.17188 0.359375 0.39004 0.390116 0.390187
1.17188 0.375 0.405025 0.405104 0.405175
1.17188 0.390625 0.419785 0.419865 0.419938
1.17188 0.40625 0.434314 0.434396 0.43447
1.17188 0.421875 0.44861 0.448692 0.448768
1.17188 0.4375 0.462668 0.462752 0.462828
1.17188 0.453125 0.476487 0.476571 0.476647
1.17188 0.46875 0.490063 0.490148 0.490225
1.17188 0.484375 0.503395 0.50348 0.503558
1.17188 0.5 0.516483 0.516568 0.516645
1.17188 0.515625 0.529325 0.52941 0.529487
1.17188 0.53125 0.541922 0.542007 0.542083
1.17188 0.546875 0.554274 0.554358 0.554434
1.17188 0.5625 0.566382 0.566466 0.566541
1.17188 0.578125 0.578249 0.578331 0.578406
1.17188 0.59375 0.589875 0.589957 0.590031
1.17188 0.609375 0.601266 0.601346 0.601419
1.17188 0.625 0.612423 0.612502 0.612573
1.17188 0.640625 0.623351 0.623428 0.623497
1.17188 0.65625 0.634054 0.634129 0.634197
1.17188 0.671875 0.644537 0.64461 0.644676
1.17188 0.6875 0.654806 0.654878 0.654941
1.17188 0.703125 0.664868 0.664937 0.664998
1.17188 0.71875 0.674728 0.674794 0.674853
1.17188 0.734375 0.684394 0.684458 0.684514
1.17188 0.75 0.693874 0.693935 0.693989
1.17188 0.765625 0.703176 0.703233 0.703285
1.17188 0.78125 0.712308 0.712362 0.712411
1.17188 0.796875 0.72128 0.721331 0.721376
1.17188 0.8125 0.7301 0.730148 0.730191
1.17188 0.828125 0.73878 0.738825 0.738864
1.17188 0.84375 0.74733 0.74737 0.747406
1.17188 0.859375 0.755759 0.755796 0.755828
1.17188 0.875 0.764079 0.764112 0.764141
1.17188 0.890625 0.772302 0.772331 0.772356
1.17188 0.90625 0.780438 0.780463 0.780485
1.17188 0.921875 0.7885 0.788521 0.78854
1.17188 0.9375 0.7965 0.796517 0.796532
1.17188 0.953125 0.804451 0.804463 0.804474
1.17188 0.96875 0.812363 0.812371 0.812379
1.17188 0.984375 0.82025 0.820255 0.820258
1.17188 1 0.828125 0.828125 0.828125

1.1875 0 0 0 0
1.1875 0.015625 0.0179856 0.0179897 0.0179935
1.1875 0.03125 0.0359583 0.0359666 0.0359743
1.1875 0.046875 0.0539056 0.0539179 0.0539295
1.1875 0.0625 0.0718148 0.0718311 0.0718465
1.1875 0.078125 0.0896732 0.0896936 0.0897127
1.1875 0.09375 0.107468 0.107493 0.107516
1.1875 0.109375 0.125188 0.125217 0.125243
1.1875 0.125 0.142821 0.142853 0.142883
1.1875 0.140625 0.160354 0.16039 0.160423
1.1875 0.15625 0.177776 0.177816 0.177852
1.1875 0.171875 0.195076 0.195119 0.195159
1.1875 0.1875 0.212242 0.212289 0.212333
1.1875 0.203125 0.229265 0.229316 0.229362
1.1875 0.21875 0.246134 0.246188 0.246237
1.1875 0.234375 0.262839 0.262895 0.262948
1.1875 0.25 0.27937 0.279429 0.279485
1.1875 0.265625 0.295718 0.295781 0.295839
1.1875 0.28125 0.311875 0.311941 0.312001
1.1875 0.296875 0.327833 0.327901 0.327963
1.1875 0.3125 0.343583 0.343654 0.343718
1.1875 0.328125 0.359119 0.359192 0.359259
1.1875 0.34375 0.374434 0.374509 0.374578
1.1875 0.359375 0.389522 0.389599 0.389669
1.1875 0.375 0.404377 0.404455 0.404527
1.1875 0.390625 0.418993 0.419073 0.419146
1.1875 0.40625 0.433367 0.433449 0.433523
1.1875 0.421875 0.447495 0.447577 0.447652
1.1875 0.4375 0.461372 0.461455 0.461531
1.1875 0.453125 0.474996 0.47508 0.475157
1.1875 0.46875 0.488365 0.488449 0.488526
1.1875 0.484375 0.501476 0.501561 0.501639
1.1875 0.5 0.51433 0.514415 0.514492
1.1875 0.515625 0.526924 0.527009 0.527086
1.1875 0.53125 0.53926 0.539345 0.539422
1.1875 0.546875 0.551337 0.551422 0.551498
1.1875 0.5625 0.563158 0.563242 0.563317
1.1875 0.578125 0.574723 0.574806 0.574881
1.1875 0.59375 0.586036 0.586118 0.586191
1.1875 0.609375 0.597099 0.597179 0.597252
1.1875 0.625 0.607915 0.607994 0.608065
1.1875 0.640625 0.61849 0.618567 0.618637
1.1875 0.65625 0.628827 0.628903 0.62897
1.1875 0.671875 0.638932 0.639006 0.639072
1.1875 0.6875 0.648812 0.648883 0.648947
1.1875 0.703125 0.658471 0.65854 0.658602
1.1875 0.71875 0.667919 0.667985 0.668044
1.1875 0.734375 0.677161 0.677224 0.677281
1.1875 0.75 0.686206 0.686267 0.686321
1.1875 0.765625 0.695063 0.695121 0.695172
1.1875 0.78125 0.703741 0.703795 0.703844
1.1875 0.796875 0.712249 0.7123 0.712346
1.1875 0.8125 0.720597 0.720645 0.720688
1.1875 0.828125 0.728797 0.728841 0.72888
1.1875 0.84375 0.736858 0.736899 0.736935
1.1875 0.859375 0.744792 0.744829 0.744862
1.1875 0.875 0.752611 0.752644 0.752674
1.1875 0.890625 0.760327 0.760356 0.760382
1.1875 0.90625 0.767951 0.767977 0.767999
1.1875 0.921875 0.775497 0.775518 0.775537
1.1875 0.9375 0.782977 0.782994 0.783009
1.1875 0.953125 0.790405 0.790417 0.790428
1.1875 0.96875 0.797792 0.7978 0.797808
1.1875 0.984375 0.805153 0.805157 0.805161
1.1875 1 0.8125 0.8125 0.8125

1.20312 0 0 0 0
1.20312 0.015625 0.0180308 0.0180349 0.0180388
1.20312 0.03125 0.0360481 0.0360563 0.036064
1.20312 0.046875 0.0540385 0.0540508 0.0540623
1.20312 0.0625 0.0719886 0.072005 0.0720203
1.20312 0.078125 0.0898852 0.0899056 0.0899247
1.20312 0.09375 0.107715 0.10774 0.107762
1.20312 0.109375 0.125466 0.125494 0.12552
1.20312 0.125 0.143124 0.143156 0.143186
1.20312 0.140625 0.160677 0.160713 0.160746
1.20312 0.15625 0.178113 0.178153 0.17819
1.20312 0.171875 0.19542 0.195464 0.195504
1.20312 0.1875 0.212587 0.212634 0.212677
1.20312 0.203125 0.229602 0.229652 0.229699
1.20312 0.21875 0.246455 0.246508 0.246558
1.20312 0.234375 0.263134 0.263191 0.263243
1.20312 0.25 0.27963 0.27969 0.279745
1.20312 0.265625 0.295934 0.295997 0.296055
1.20312 0.28125 0.312036 0.312102 0.312162
1.20312 0.296875 0.327928 0.327996 0.328058
1.20312 0.3125 0.343601 0.343672 0.343736
1.20312 0.328125 0.359049 0.359121 0.359188
1.20312 0.34375 0.374263 0.374338 0.374406
1.20312 0.359375 0.389238 0.389314 0.389385
1.20312 0.375 0.403967 0.404045 0.404117
1.20312 0.390625 0.418445 0.418525 0.418598
1.20312 0.40625 0.432667 0.432749 0.432823
1.20312 0.421875 0.44663 0.446712 0.446788
1.20312 0.4375 0.460329 0.460412 0.460488
1.20312 0.453125 0.473761 0.473845 0.473922
1.20312 0.46875 0.486924 0.487009 0.487086
1.20312 0.484375 0.499816 0.499901 0.499978
1.20312 0.5 0.512436 0.512521 0.512598
1.20312 0.515625 0.524783 0.524868 0.524945
1.20312 0.53125 0.536857 0.536942 0.537018
1.20312 0.546875 0.548659 0.548743 0.548819
1.20312 0.5625 0.560189 0.560273 0.560349
1.20312 0.578125 0.571451 0.571534 0.571609
1.20312 0.59375 0.582446 0.582528 0.582602
1.20312 0.609375 0.593178 0.593259 0.593331
1.20312 0.625 0.60365 0.603729 0.6038
1.20312 0.640625 0.613867 0.613944 0.614014
1.20312 0.65625 0.623833 0.623909 0.623976
1.20312 0.671875 0.633554 0.633628 0.633694
1.20312 0.6875 0.643037 0.643109 0.643172
1.20312 0.703125 0.652288 0.652357 0.652419
1.20312 0.71875 0.661315 0.661381 0.66144
1.20312 0.734375 0.670125 0.670188 0.670245
1.20312 0.75 0.678727 0.678788 0.678842
1.20312 0.765625 0.68713 0.687188 0.687239
1.20312 0.78125 0.695344 0.695398 0.695447
1.20312 0.796875 0.703378 0.703429 0.703475
1.20312 0.8125 0.711244 0.711292 0.711334
1.20312 0.828125 0.718952 0.718996 0.719035
1.20312 0.84375 0.726514 0.726554 0.72659
1.20312 0.859375 0.733941 0.733978 0.734011
1.20312 0.875 0.741247 0.74128 0.741309
1.20312 0.890625 0.748443 0.748473 0.748498
1.20312 0.90625 0.755543 0.755568 0.755591
1.20312 0.921875 0.76256 0.762581 0.7626
1.20312 0.9375 0.769507 0.769524 0.769539
1.20312 0.953125 0.776398 0.776411 0.776422
1.20312 0.96875 0.783247 0.783256 0.783263
1.20312 0.984375 0.790068 0.790073 0.790076
1.20312 1 0.796875 0.796875 0.796875

1.21875 0 0 0 0
1.21875 0.015625 0.0180895 0.0180936 0.0180975
1.21875 0.03125 0.0361648 0.036173 0.0361807
1.21875 0.046875 0.0542117 0.054224 0.0542355
1.21875 0.0625 0.0722161 0.0722325 0.0722478
1.21875 0.078125 0.090164 0.0901844 0.0902035
1.21875 0.09375 0.108042 0.108066 0.108089
1.21875 0.109375 0.125835 0.125864 0.12589
1.21875 0.125 0.143532 0.143564 0.143594
1.21875 0.140625 0.161117 0.161153 0.161187
1.21875 0.15625 0.178579 0.178619 0.178656
1.21875 0.171875 0.195906 0.195949 0.195989
1.21875 0.1875 0.213084 0.213131 0.213174
1.21875 0.203125 0.230102 0.230152 0.230199
1.21875 0.21875 0.246949 0.247002 0.247052
1.21875 0.234375 0.263613 0.263669 0.263722
1.21875 0.25 0.280084 0.280144 0.280199
1.21875 0.265625 0.296352 0.296415 0.296473
1.21875 0.28125 0.312408 0.312473 0.312533
1.21875 0.296875 0.328242 0.32831 0.328372
1.21875 0.3125 0.343846 0.343916 0.343981
1.21875 0.328125 0.359211 0.359284 0.359351
1.21875 0.34375 0.374331 0.374406 0.374475
1.21875 0.359375 0.389199 0.389276 0.389346
1.21875 0.375 0.403808 0.403887 0.403958
1.21875 0.390625 0.418153 0.418233 0.418306
1.21875 0.40625 0.432228 0.432309 0.432383
1.21875 0.421875 0.446029 0.446112 0.446187
1.21875 0.4375 0.459553 0.459636 0.459712
1.21875 0.453125 0.472796 0.47288 0.472956
1.21875 0.46875 0.485755 0.485839 0.485916
1.21875 0.484375 0.498428 0.498513 0.49859
1.21875 0.5 0.510815 0.5109 0.510977
1.21875 0.515625 0.522914 0.522999 0.523076
1.21875 0.53125 0.534726 0.534811 0.534888
1.21875 0.546875 0.546251 0.546335 0.546412
1.21875 0.5625 0.55749 0.557574 0.55765
1.21875 0.578125 0.568446 0.568529 0.568604
1.21875 0.59375 0.579121 0.579203 0.579276
1.21875 0.609375 0.589518 0.589598 0.589671
1.21875 0.625 0.599641 0.59972 0.599791
1.21875 0.640625 0.609494 0.609572 0.609641
1.21875 0.65625 0.619084 0.61916 0.619227
1.21875 0.671875 0.628415 0.628489 0.628555
1.21875 0.6875 0.637495 0.637566 0.63763
1.21875 0.703125 0.64633 0.646399 0.64646
1.21875 0.71875 0.654928 0.654994 0.655053
1.21875 0.734375 0.663297 0.663361 0.663417
1.21875 0.75 0.671447 0.671508 0.671562
1.21875 0.765625 0.679386 0.679444 0.679495
1.21875 0.78125 0.687126 0.68718 0.687229
1.21875 0.796875 0.694676 0.694727 0.694773
1.21875 0.8125 0.702048 0.702096 0.702138
1.21875 0.828125 0.709253 0.709297 0.709336
1.21875 0.84375 0.716304 0.716344 0.71638
1.21875 0.859375 0.723212 0.723249 0.723282
1.21875 0.875 0.729992 0.730025 0.730054
1.21875 0.890625 0.736656 0.736685 0.736711
1.21875 0.90625 0.743219 0.743244 0.743266
1.21875 0.921875 0.749693 0.749714 0.749732
1.21875 0.9375 0.756093 0.75611 0.756125
1.21875 0.953125 0.762435 0.762447 0.762458
1.21875 0.96875 0.768731 0.76874 0.768747
1.21875 0.984375 0.774998 0.775002 0.775006
1.21875 1 0.78125 0.78125 0.78125

1.23438 0 0 0 0
1.23438 0.015625 0.0181625 0.0181666 0.0181704
1.23438 0.03125 0.0363099 0.0363181 0.0363258
1.23438 0.046875 0.0544274 0.0544397 0.0544513
1.23438 0.0625 0.0725001 0.0725165 0.0725318
1.23438 0.078125 0.0905132 0.0905336 0.0905526
1.23438 0.09375 0.108452 0.108477 0.108499
1.23438 0.109375 0.126302 0.126331 0.126357
1.23438 0.125 0.14405 0.144082 0.144112
1.23438 0.140625 0.161681 0.161717 0.161751
1.23438 0.15625 0.179182 0.179222 0.179259
1.23438 0.171875 0.19654 0.196583 0.196623
1.23438 0.1875 0.213741 0.213788 0.213831
1.23438 0.203125 0.230773 0.230824 0.23087
1.23438 0.21875 0.247625 0.247679 0.247728
1.23438 0.234375 0.264285 0.264341 0.264394
1.23438 0.25 0.280741 0.280801 0.280856
1.23438 0.265625 0.296983 0.297046 0.297104
1.23438 0.28125 0.313001 0.313067 0.313127
1.23438 0.296875 0.328786 0.328854 0.328917
1.23438 0.3125 0.344329 0.344399 0.344464
1.23438 0.328125 0.35962 0.359693 0.359759
1.23438 0.34375 0.374653 0.374728 0.374796
1.23438 0.359375 0.38942 0.389496 0.389566
1.23438 0.375 0.403914 0.403993 0.404064
1.23438 0.390625 0.41813 0.41821 0.418283
1.23438 0.40625 0.432063 0.432144 0.432218
1.23438 0.421875 0.445707 0.445789 0.445864
1.23438 0.4375 0.459058 0.459142 0.459218
1.23438 0.453125 0.472114 0.472198 0.472275
1.23438 0.46875 0.484871 0.484956 0.485033
1.23438 0.484375 0.497328 0.497413 0.49749
1.23438 0.5 0.509482 0.509567 0.509644
1.23438 0.515625 0.521334 0.521419 0.521496
1.23438 0.53125 0.532883 0.532968 0.533044
1.23438 0.546875 0.544129 0.544214 0.54429
1.23438 0.5625 0.555075 0.555159 0.555235
1.23438 0.578125 0.565722 0.565805 0.56588
1.23438 0.59375 0.576073 0.576155 0.576229
1.23438 0.609375 0.586132 0.586212 0.586284
1.23438 0.625 0.595901 0.59598 0.596051
1.23438 0.640625 0.605387 0.605464 0.605533
1.23438 0.65625 0.614594 0.614669 0.614737
1.23438 0.671875 0.623528 0.623602 0.623668
1.23438 0.6875 0.632198 0.632269 0.632333
1.23438 0.703125 0.640609 0.640678 0.640739
1.23438 0.71875 0.64877 0.648836 0.648895
1.23438 0.734375 0.656689 0.656753 0.65681
1.23438 0.75 0.664377 0.664438 0.664492
1.23438 0.765625 0.671843 0.671901 0.671952
1.23438 0.78125 0.679098 0.679152 0.679201
1.23438 0.796875 0.686152 0.686204 0.686249
1.23438 0.8125 0.693019 0.693067 0.693109
1.23438 0.828125 0.699709 0.699753 0.699792
1.23438 0.84375 0.706236 0.706277 0.706312
1.23438 0.859375 0.712613 0.71265 0.712682
1.23438 0.875 0.718853 0.718886 0.718915
1.23438 0.890625 0.724971 0.725001 0.725026
1.23438 0.90625 0.730982 0.731007 0.731029
1.23438 0.921875 0.736899 0.73692 0.736939
1.23438 0.9375 0.742739 0.742755 0.74277
1.23438 0.953125 0.748515 0.748528 0.748539
1.23438 0.96875 0.754245 0.754253 0.754261
1.23438 0.984375 0.759943 0.759947 0.759951
1.23438 1 0.765625 0.765625 0.765625

1.25 0 0 0 0
1.25 0.015625 0.0182504 0.0182545 0.0182584
1.25 0.03125 0.036485 0.0364933 0.036501
1.25 0.046875 0.0546881 0.0547004 0.0547119
1.25 0.0625 0.0728438 0.0728602 0.0728755
1.25 0.078125 0.0909367 0.0909571 0.0909761
1.25 0.09375 0.108951 0.108976 0.108998
1.25 0.109375 0.126873 0.126901 0.126927
1.25 0.125 0.144685 0.144718 0.144748
1.25 0.140625 0.162375 0.162411 0.162445
1.25 0.15625 0.179928 0.179968 0.180005
1.25 0.171875 0.19733 0.197373 0.197413
1.25 0.1875 0.214567 0.214613 0.214657
1.25 0.203125 0.231626 0.231676 0.231722
1.25 0.21875 0.248494 0.248548 0.248597
1.25 0.234375 0.26516 0.265217 0.265269
1.25 0.25 0.281612 0.281672 0.281727
1.25 0.265625 0.297838 0.297901 0.297959
1.25 0.28125 0.313829 0.313894 0.313954
1.25 0.296875 0.329573 0.329641 0.329704
1.25 0.3125 0.345063 0.345133 0.345197
1.25 0.328125 0.360288 0.36036 0.360427
1.25 0.34375 0.37524 0.375315 0.375383
